0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,85.0,0.0,2.0,19.0,791.0,1,502,12.0,0,129242.03,7.625,13.0,19780.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,85.0,0.0,2.0,19.0,791.0,1,502,12.0,0,129553.86,7.625,11.0,19780.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,85.0,0.0,2.0,19.0,791.0,1,502,12.0,0,129708.3,7.625,10.0,19780.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,85.0,0.0,2.0,19.0,791.0,1,502,12.0,0,129861.77,7.625,9.0,19780.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,85.0,0.0,2.0,19.0,791.0,1,502,12.0,0,130165.8,7.625,7.0,19780.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,85.0,0.0,2.0,19.0,791.0,1,502,12.0,0,130316.38,7.625,6.0,19780.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,0.0,7.625,1.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,0.0,7.625,3.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,0.0,7.625,4.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,126310.42,7.625,39.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,126431.43,7.625,38.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,126789.91,7.625,36.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,126907.9,7.625,35.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,127025.14,7.625,33.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,127025.14,7.625,34.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,127141.64,7.625,32.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,127372.44,7.625,31.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,127486.75,7.625,29.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,127486.75,7.625,30.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,127713.21,7.625,27.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,127713.21,7.625,28.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,128266.96,7.625,23.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,128483.59,7.625,21.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,128590.88,7.625,20.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,128697.49,7.625,19.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,128803.43,7.625,18.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,128908.7,7.625,17.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,129013.31,7.625,16.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,129117.26,7.625,15.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,129220.55,7.625,14.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,129323.19,7.625,12.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,129323.19,7.625,13.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,129526.53,7.625,11.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,129727.31,7.625,9.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,129826.75,7.625,8.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,129925.56,7.625,7.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,95.0,0.0,1.0,27.0,767.0,1,212,25.0,0,130023.75,7.625,6.0,12580.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,-2,125723.64,7.625,45.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,0.0,7.625,0.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,0.0,7.625,1.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,0.0,7.625,2.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,0.0,7.625,3.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,0.0,7.625,4.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,0.0,7.625,5.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,125723.64,7.625,43.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,125849.77,7.625,42.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,125975.1,7.625,41.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,126223.4,7.625,39.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,126346.37,7.625,38.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,126468.57,7.625,37.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,126835.49,7.625,34.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,127072.96,7.625,32.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,127423.57,7.625,29.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,127653.64,7.625,26.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,127653.64,7.625,27.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,127993.31,7.625,24.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,128105.11,7.625,23.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,128216.2,7.625,22.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,128342.81,7.625,21.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,128468.62,7.625,20.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,128593.63,7.625,19.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,128841.3,7.625,17.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,128963.96,7.625,16.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,129085.85,7.625,15.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,129324.81,7.625,13.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,129443.16,7.625,12.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,129682.49,7.625,10.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,129801.02,7.625,9.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,129918.8,7.625,8.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,0,130152.14,7.625,6.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,131000,360,97.0,0.0,2.0,29.0,733.0,1,970,30.0,1,125723.64,7.625,44.0,38900.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,-2,2443.22,7.625,179.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,0.0,7.625,0.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,0.0,7.625,1.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,0.0,7.625,2.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,0.0,7.625,3.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,0.0,7.625,4.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,0.0,7.625,5.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,2443.22,7.625,178.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,4855.26,7.625,176.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,6049.87,7.625,175.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,9588.63,7.625,172.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,10753.35,7.625,171.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,11910.72,7.625,170.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,13060.78,7.625,169.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,15339.16,7.625,167.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,16467.57,7.625,166.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,17588.86,7.625,165.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,18703.07,7.625,164.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,22003.66,7.625,161.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,23089.99,7.625,160.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,27367.15,7.625,156.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,28419.62,7.625,155.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,29465.44,7.625,154.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,30504.66,7.625,153.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,31537.32,7.625,152.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,32563.46,7.625,151.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,33583.12,7.625,150.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,34596.34,7.625,149.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,35603.16,7.625,148.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,36603.62,7.625,147.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,37597.77,7.625,146.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,38585.64,7.625,145.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,40542.7,7.625,143.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,41511.98,7.625,142.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,42475.14,7.625,141.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,43432.21,7.625,140.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,44383.24,7.625,139.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,45328.27,7.625,138.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,46267.33,7.625,137.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,48127.7,7.625,135.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,49049.08,7.625,134.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,49964.65,7.625,133.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,50874.44,7.625,132.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,51778.48,7.625,131.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,52676.81,7.625,130.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,53569.47,7.625,129.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,55337.91,7.625,127.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,56213.77,7.625,126.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,57084.1,7.625,125.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,58808.3,7.625,123.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,60510.8,7.625,121.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,61354.0,7.625,120.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,62191.87,7.625,119.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,63851.78,7.625,117.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,64673.88,7.625,116.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,65490.79,7.625,115.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,66302.54,7.625,114.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,67109.17,7.625,113.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,67910.7,7.625,112.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,68707.17,7.625,111.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,70285.06,7.625,109.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,71066.54,7.625,108.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,71843.09,7.625,107.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,72614.73,7.625,106.0,42660.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,132000,180,77.0,0.0,2.0,33.0,748.0,1,980,0.0,0,74143.43,7.625,104.0,42660.0,0.0,0
